Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
0.5025236572219501,0.3435380584695862,0.7242276673166375,0.010498669553425731,-0.06155532465730224,0.03302590854836668
0.5224380238570141,0.2294316601199118,0.7743322241800169,0.0029014181610102405,-0.04390318145768823,0.03829978862519101
0.5338601096042326,0.37120526155032185,0.7484559522304178,0.016134760410531714,-0.04672738450274749,0.04503298914073686
0.567092880582207,0.39233109172417024,0.7358005229267333,0.028520805731868545,-0.054059629364861174,0.01745444396909511
0.564501399055648,0.28088172685472473,0.7540561003348089,0.05825674941007882,-0.06897026981316785,-0.015777063158706806
0.5145762012898975,0.16352304022796552,0.7990440526668251,0.07462351789497006,-0.074459060032773,-0.0457400591485509
0.5301985330873695,0.24881541106984786,0.8556645864707705,0.06706119792060697,-0.06122304282498663,-0.11027157217074758
0.5746679474879361,0.30094963365344,0.8460593497466823,0.07219403297200493,-0.030924691760974912,-0.09061637931422752
0.6098494080030042,0.34346044613610555,0.8757703534998523,0.060194482316181276,-0.004960933896744087,-0.056803028301628915
0.6576531545359865,0.39327311168709905,0.8645159778293986,0.04253990666187144,0.017214733158249618,-0.012554758100532961
0.6202065362816259,0.30726569374486046,0.9623887593470536,0.02347075392861725,-0.0017086214756413902,-0.08097441622931884
0.5824378507668041,0.5016109600395863,1.0062626133131516,0.028642649595808683,-0.038832862218781856,-0.13126722067355007
0.570288184115037,0.3290599816950917,1.0471293326467388,0.033441219708149054,-0.05205872997791914,-0.1289911769926382
0.5558914787319201,0.34337121018787364,0.9112147579952156,0.027579292941231025,-0.06523212710101564,-0.1537298971955537
0.5498935690536,0.527946084584422,0.4533612786757008,0.016134069475368256,-0.07319324544477124,-0.14899548864286197
0.512909363911377,0.6307801691796383,0.07302037054692186,-0.0007557616115172194,-0.07337383169525802,-0.13988347925769362
0.47909661245220353,0.6381583631398211,-0.1427709966156701,-0.01953314947699679,-0.07554145841072078,-0.17662902030713998
0.4489011685720589,0.5167577507188154,-0.582467500712793,-0.00840300559584511,-0.0695531983965031,-0.21369417455605455
0.45571803515928727,0.4404493821991811,-0.9302024399017892,0.001896078717232653,-0.05928254851332434,-0.1917911781941638
0.4602628195436547,0.4374936103812514,-1.0921189482800437,0.012075026120633844,-0.0327013095886057,-0.1622733066438146
0.4406918816257461,0.38562728117067163,-1.272506785470159,0.0049538994387775,-0.02835224565092433,-0.22020610532432747
0.4331031259150022,0.47360574671612393,-1.5163202915872087,0.012346819154190627,-0.03220067000426619,-0.24632679223588413
0.42550333701995285,0.3570748803266248,-1.5926172480090104,0.030176369589288488,-0.016779420344412408,-0.25084268814568783
0.3896638745711114,0.32532268398290226,-1.7725403418003172,0.037827833111224056,-0.014476368194310378,-0.21381956338488747
0.3518295299844711,0.4292061253999804,-1.9150629958534235,0.05283052920534389,-0.034049618543063494,-0.18342599378274127
0.3397124410850565,0.36134896300988073,-2.0502310542982047,0.04626331737741393,-0.062214015140041934,-0.15848097375693057
0.33244789764590715,0.3718349669485974,-2.243085959616448,0.025279180213749877,-0.06370655066233982,-0.1898646905491427
0.3340333928971571,0.35961393167174327,-2.1235425700006463,0.017876204957818012,-0.03799386815303112,-0.19597577071938185
0.3410126238876219,0.4476716201870083,-1.9594282365169464,0.006458321326867601,-0.012790345527679534,-0.1603924161146946
0.3364434120464839,0.5466323329069326,-1.80846494040678,-0.00962731609341587,-0.015662706029685867,-0.20365199920181695
0.3387104858194901,0.4606127889402624,-1.7744773361837385,-0.007289940043810886,-0.011805525211267964,-0.2928103023324645
0.36569353665670296,0.3895103565625863,-1.6859173954652469,-0.005682689160628594,-0.012518594642808014,-0.37212990463205853
0.4015739737973205,0.3650625174880237,-1.6128948018283111,0.007920704252013147,-0.0038368055579377815,-0.4431066239430017
0.4193438105880389,0.4472012459012635,-1.570617020496787,-0.002051234103577686,0.02279260331525836,-0.41674051497272924
0.42979925334377533,0.4205603590165725,-1.5225395648532254,-0.02804762125209893,0.0394720679202086,-0.3923766734543028
0.41206518448227003,0.46774120278000275,-1.4786760276159236,-0.05409466206473681,0.03647274844238779,-0.4089744734137564
0.39937427975644124,0.4115413051261883,-1.3384904145694334,-0.06445363988383025,0.0028824980590423377,-0.4884026773922943
0.36770866667921087,0.5055087396684559,-1.3189696518172218,-0.06350578258251187,-0.03758899009288567,-0.5182851853948348
0.3957145589915743,0.324559752795458,-1.2840881574301408,-0.06656999575654092,-0.0376426246096215,-0.5292797285654984
0.4374918566252408,0.38719240174004405,-1.2155589421948012,-0.0662385561575679,-0.026905432075938953,-0.5219429377146783
0.44644777027477206,0.13448781806937662,-1.164381837983583,-0.05856571005821937,0.0006536262382990701,-0.5171597467601784
0.39774439915823745,0.15030693075420323,-1.105192653952459,-0.03977441549103481,0.019018071604675457,-0.32590254740378555
0.10093533285407157,0.06933669581681161,-0.7425657415018422,0.033909725461012764,-0.10647317505599645,0.05509836204669261
0.10168144077087705,0.18290549928862934,-0.8337384222555428,0.0006376455535862337,-0.10537736556116224,0.22511528820563087
0.1108395464434459,0.23053636704372393,-0.7503017405989926,-0.020238477986271274,-0.12159201228079257,0.1802080599114254
0.08765011085654593,0.16162502291072373,-0.7405682699404359,-0.016710603147990902,-0.14028164495718645,0.09575109746121552
0.0640656421201027,0.31696229573234824,-0.6960595496846181,0.003839322753010433,-0.142899597230408,0.039673588802180616
0.06804040474764482,0.17045469452429743,-0.6400476364711815,0.0060969636877562265,-0.12859936515489126,0.03114352762332002
0.11334006634612366,0.17634928901977912,-0.6975410192973922,0.004396441031921272,-0.09581642686294649,0.019614091950400404
0.12510142480291755,0.20247637073093136,-0.7133530114474192,-0.00790520173666751,-0.09126594016587446,0.07749421494907027
0.12676113789494944,0.32318296016575637,-0.6701098796341646,-0.023374464019799132,-0.095066927788504,0.12071778023745268
0.1232381956965254,0.35338623590293244,-0.5995512114706163,-0.03569973502278113,-0.1043396475292893,0.06246169782576677
0.14193945965225074,0.2946374242466235,-0.5606897958731379,-0.030688421382872005,-0.09536609004100145,-0.033643132338655506
0.18853503724268972,0.3148987724935977,-0.4631552890241537,-0.023386391040682075,-0.08352198312605776,-0.03531479089537179
0.1966107405889378,0.13897569939284313,-0.3182397514060379,-0.02496383853995399,-0.09038581441817184,-0.00887047011542568
0.21097389811112324,0.25328256545537364,-0.30495554978158473,-0.024523991391261473,-0.09424701590583451,-0.016363940831264082
0.20928524788440137,0.10906544008828578,-0.31656543078374183,-0.04475024571869762,-0.1002018658270055,-0.047718505869706
0.18110342839091467,0.34662479073409985,-0.28738236021424823,-0.05109082734757853,-0.08864437010362987,-0.07458933766627367
0.15578759779134685,0.185046037698927,-0.23884649432687044,-0.05307393655454329,-0.06994743727357802,-0.1429955767853666
0.155243581748384,0.2084571026451195,-0.19098235108148306,-0.0648490231143479,-0.04910351114810672,-0.1647060495073636
0.1416325876786254,0.31970444362228573,-0.12849308202650186,-0.0838131033761107,-0.0447253462287072,-0.09393053713501075
0.14586499700381808,0.3687053419165192,-0.12938037856844342,-0.08508970871470856,-0.0328115963928508,-0.05486246785398983
0.1340413232548282,0.4294796669721299,-0.035227958566508684,-0.06680342884811256,-0.046576121697915925,-0.0021192703576828295
0.14221573176478955,0.2910854286921489,-0.15007981341969415,-0.0604744903099658,-0.05892300605948649,0.03708204804884668
0.17934925107132368,0.45673146998148967,-0.15803312352766324,-0.06148741286426109,-0.054336126676734674,0.029298454394930024
0.16738958230751785,0.4358549423560379,-0.09087073044370382,-0.06333253151454471,-0.03967511626185052,-0.02047768315797349
0.17580502688967026,0.4705062504567646,-0.055259979311249284,-0.057493303964148666,-0.02266370436073308,-0.09439965335812245
0.23339438369326038,0.31575342480349305,-0.012275228989801767,-0.06393250087378331,0.004997718899741763,-0.15674948102371322
0.23289091031772138,0.22182682343594787,0.07138230903720859,-0.06123959075109529,-0.0006084062501113483,-0.14087190946554265
0.18752351259197775,0.23850382670248205,0.14762352648119198,-0.05940570375495045,-0.007168775121456656,-0.1367928987935291
0.17390397835362773,0.1999127546694052,0.1431037969862231,-0.05458839230224407,0.0009212842139822899,-0.09861822036872382
0.21829193689971405,0.2531225348336263,0.1885035915933595,-0.05773654835560566,0.0170338371983957,-0.08306069479357837
0.25221579848678544,0.2783053398507562,0.12839335668320678,-0.056596638220942096,0.048551939628149576,-0.05220343716861411
0.28763696074063866,0.4094060933199375,0.1645525511712105,-0.0654491104284287,0.0873896178355806,-0.04059030003593261
0.28670624435049086,0.3609908142289555,0.18688480842314303,-0.07859136934232627,0.086847593014591,-0.1006625235935093
0.2820037535013728,0.39602081422169294,0.305158473718758,-0.08844914575875762,0.044844168254902124,-0.13948536107771525
0.30807194001085403,0.3570615372382872,0.3738398357329566,-0.08360626217677897,0.028830652294178322,-0.12511509732043058
0.30689474550970725,0.2572211060686714,0.40974154595553736,-0.086992003314441,0.02540176464585082,-0.10017686619732297
0.3031134797739062,0.47493261914018925,0.4173111924073831,-0.12030248008963611,0.016938318885721514,-0.09400490301630914
0.295240743949254,0.4272977187278668,0.4238386174313142,-0.13812991682821,0.018234829415778656,-0.08778296579649819
0.2757451031578429,0.2970974811967575,0.5525457365144585,-0.14480406178993496,0.025549070596505827,-0.1227850903766371
0.2966227240217309,0.16533262501403692,0.46192652357998604,-0.12524298568345474,0.03551187710214707,-0.16348284306926827
0.3496693586262814,0.229430671167425,0.5215884176151558,-0.09574362724137292,0.04688320652851823,-0.14670193726295663
0.34674204230707467,-0.016001637897874194,0.5475695423039366,-0.08557200569765634,0.06032699691399076,-0.08874205500914577
0.34404069544429583,0.10474544756707561,0.5834752050191195,-0.10477374865054558,0.05102062166273643,-0.10791752622592828
0.3748477264627806,0.26649151154650536,0.6662465483573673,-0.11152787052485912,0.04957466171989671,-0.11110513954870789
0.38736170333710934,0.17892019155654035,0.6043491505823646,-0.11608034656680784,0.0620508095203998,-0.13221408442917373
0.3824191466570463,0.19739947380347175,0.6767053466023972,-0.10655236974107013,0.07991845490609167,-0.0874596203481763
0.3814463457715136,0.005625098521768328,0.7466836059010316,-0.08386014623974548,0.06343079131448591,-0.04467871271528567
0.3880958194446775,0.040234845067207,0.7834928133581235,-0.08978169001064978,0.034567797280143225,-0.07480897328358681
0.4022154701197305,0.0630308488425739,0.8318176417652854,-0.10874570412836104,0.04724909830078284,-0.14454259130840308
0.44058603462485485,0.12912681115017755,0.6861895133910197,-0.1352326080307327,0.07969663477989819,-0.10232566217012906
0.4619210891355509,0.09287615259632002,0.7628318573538472,-0.15840330441061892,0.09756145452548139,-0.03991076803764848
0.4549985793293609,0.13301926063127265,0.8144194765373117,-0.1711896369038078,0.1009741023088477,-0.07820928086138217
0.4354135992027713,0.12530184130836697,0.839254865453333,-0.1632581339906765,0.10723870411161955,-0.1566511949866875
0.45197757971554536,0.056887197343597984,0.9117634597594657,-0.16255919486601142,0.09109277345123024,-0.20236721105674635
0.4784005850310303,0.13698298217704896,0.9149328314762551,-0.15711160475798244,0.10463804851547302,-0.29950014714454565
0.4863831289783656,0.017481020311271356,0.9890620837902594,-0.1537470156096866,0.12205647671757325,-0.3112781608724965
0.5117316810607274,0.12759718451656551,1.0156650326032814,-0.1718523088678717,0.12996693257091907,-0.28017270348481843
0.5139162557786876,-0.08270916908947921,1.0779637695508035,-0.18539028508773073,0.1227558191274037,-0.2712090917971253
0.49977846459966185,0.046435731063693954,1.096891767938809,-0.1876565789332659,0.10071121124074574,-0.32267726270040314
0.4749255014854242,0.09789852369263002,1.1003394534260265,-0.19176340769500413,0.045242752555482935,-0.3765767054083764
0.5028678885419314,0.07037760419029808,1.0907338190061797,-0.19850990926433928,0.03737812874090308,-0.37527431921986104
0.5577740458521385,0.027888646510963493,1.0848508320570502,-0.20616308350754597,0.04724265020158074,-0.4005576436084847
0.5988323030509785,-0.05630366995934508,1.1273635554297554,-0.20207163456776875,0.07360355434346941,-0.403437827230837
0.5932496140762443,-0.10677588817930712,1.0335220672634058,-0.16469642988055785,0.10001118594366576,-0.27986612365960917
0.18774165863280357,-0.016388581918543078,0.9763849222995447,-0.05201323985479774,-0.03951430988293383,0.09426476049471026
0.1429014926562853,0.0019765836241981694,0.5423235630919486,-0.09079075938934385,-0.05090934352225479,0.3124635890128563
0.10113333285528285,0.08086934274419263,0.2414136735399798,-0.1006498475721687,-0.07794926817575094,0.33319110031371707
0.033461134386130714,0.04731772862934585,-0.02028413993383228,-0.09395886549709898,-0.1105681848274394,0.3070931615595874
-0.0111695064648976,0.15428498500977536,-0.22793296199608223,-0.09500623841393217,-0.12385488488853517,0.28876305319164325
-0.03420449865396267,0.16670080214591665,-0.43634914932701135,-0.08118657983955582,-0.10497405462102131,0.3043904836199875
0.005406439896181653,0.06690245317881036,-0.7419374136695208,-0.06641491189130393,-0.07748754696307118,0.30181052513454765
0.011441469823420952,0.0037182722168097593,-1.1412187201610386,-0.05701420526051832,-0.051594334947443476,0.25799021453954246
-0.010819416104766338,0.030902356395234504,-1.1857333698550858,-0.07700416666590691,-0.06348967505344301,0.18230174149231868
-0.05711946047447151,0.12693536888636905,-1.3854453379711762,-0.09126958491428801,-0.09488258293818756,0.10057493129544386
-0.054496213806098925,0.1618009700486401,-1.4276058552454594,-0.09059542233222036,-0.11749868037377957,0.08134873865148119
-0.05764997692802434,0.13328902794559652,-1.511795530176082,-0.0845737200833973,-0.11788011140617329,0.12181608036059328
-0.06300783215344198,0.10363870093586923,-1.6885080043650484,-0.0739494104367842,-0.10092387577715711,0.1467791720045579
-0.1020763476178335,0.18716388367803807,-1.872806134698011,-0.09212670642867275,-0.11983911507037902,0.16488625341902594
-0.13668060208453653,0.07680638859479068,-1.5838595857098297,-0.11216195743728678,-0.13007338026590473,0.188584501340243
-0.18327048431094242,0.03584133830437523,-1.4285127566705154,-0.11539754425093962,-0.13069341439006577,0.15399741817246496
-0.2079652775785615,0.12176574394336881,-1.3038327260904552,-0.12149964439021,-0.11909225673022113,0.05598513260550867
-0.2292270584989989,0.09226371634499349,-1.2194580997411506,-0.12127029662959576,-0.10066095262863146,0.027691618437349658
-0.25908387247862263,0.24333743426087026,-1.0412133064006266,-0.12438510197399837,-0.09074691607372382,0.09285072515273879
-0.2405375426238958,0.15733588733869955,-0.9452245117840294,-0.10800481479018348,-0.07391962310265153,0.1354130050494258
