Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
0.6705142321395066,-0.012386117454834375,0.3425056991907704,0.02897819693791674,-0.12420600516552892,0.201614616413197
0.6678218083857265,-0.037670970088772696,0.3917226345439711,0.06096023365673168,-0.11443668240471631,0.20070241237794142
0.6434545656081643,-0.12518080694454856,0.4378115783219462,0.1708842648145655,-0.10166483667991988,0.20611660410541202
0.6419947559862872,-0.1547100655120457,0.4963192284197331,0.20428421278293377,-0.09524691914063459,0.18596287324442776
0.6582612763185983,-0.1664702475214825,0.4641993604596119,0.16115885044322306,-0.10443927163184678,0.1404382850386026
0.6561680489621654,-0.14446183152997957,0.4593313830133631,0.12297476449432931,-0.09925180563287712,0.146034994407005
0.634372458195588,-0.14348339872680513,0.4646453776076856,0.08973427604624251,-0.12133794623366445,0.20304239728246096
0.634363644097029,-0.10646393568552716,0.44747846283841325,0.055859621923615134,-0.11945471913894906,0.21951940634074915
0.6557855761177017,-0.08273717176412403,0.3946033638428683,0.02135250842903073,-0.10748633610230167,0.19535490760140192
0.665225810821351,-0.036258955515199746,0.38720406674719127,0.027079762280744452,-0.07402084520066526,0.17560254757522886
0.6618244877949357,-0.1015228148746631,0.5032170225309193,0.07304019838895205,-0.07150974255824948,0.16064386887295637
0.6596786238727991,-0.11119627023708374,0.525240925559729,0.09050329124101886,-0.07571191109221594,0.15440927179215924
0.6586706890314794,-0.11926516491729744,0.5373019740087557,0.07946988302056907,-0.07891444290329068,0.15624026611567235
0.6574655514119533,-0.10111728840503521,0.5180697162112864,0.08217088940277291,-0.07293255068857801,0.16737067709702377
0.648434521187219,-0.10603275805227359,0.5195512378645359,0.09860435672966521,-0.08090703304035991,0.18732617435126583
0.6598034841857578,-0.03779830373197962,0.517702143359139,0.09440104657692856,-0.08020747612336478,0.14823595891340594
0.6876983748626305,0.013262589434987213,0.570799446507154,0.06956341947599719,-0.06929093205163683,0.049902664794631464
0.6929103574628162,0.002075635127958886,0.5981525401242337,0.06828644934517449,-0.06502318703559355,0.030674062923166167
0.6770452932933226,0.015288839165561433,0.6314920697570313,0.0905664470121808,-0.06586104899499376,0.09074738368035835
0.6528343349812261,0.00333768525191754,0.6109211656596412,0.11710685088985683,-0.07430747980177721,0.13076184779835207
0.6188594071894356,0.02678200069606342,0.5686999864228711,0.1479060289454571,-0.07184997582783785,0.15177625066394865
0.6172714534705944,0.07737732842897532,0.5476936663414296,0.13766434463688051,-0.07235302917095161,0.15193491855603705
0.6469867313320629,0.13799106443903555,0.6066641558103828,0.08638351447326137,-0.06193194044208205,0.13133038996182797
0.6599165691981899,0.24165454344198892,0.6651694711669687,0.06394374917928053,-0.0420623451166482,0.1330827457382152
0.6536745403636145,0.23794082572368014,0.7665408332209953,0.07034320281048041,-0.04205530856668782,0.15708752935408657
0.6507158048825249,0.1981523661975572,0.7889816909329387,0.09815203204225616,-0.03661702426794351,0.1582670053833544
0.6525451371873213,0.11332973488122226,0.8106071731527648,0.14737098024254106,-0.03346070461909464,0.13709606986161546
0.6611210464310902,0.12337750202609714,0.8161398077702057,0.15236367225734296,-0.028048159061779227,0.09649330489994595
0.6796859993957649,0.18185287767003785,0.7887814063220349,0.1131299739854555,-0.023464612557768095,0.03637288289608187
0.6677986563216224,0.13633587907061148,0.7371897927650596,0.11735052519453758,-0.020599133895718786,0.03969855251710084
0.6270422259026803,0.08828135984046133,0.5975958455654816,0.16502515584352168,-0.022537619577478418,0.10618149947653277
0.5966494126073144,0.0708797427705626,0.5729878099129835,0.19321530979016768,-0.020878320788989782,0.17030021729204955
0.5013563721508456,0.07328476950710143,0.958859241161241,0.31344549224739165,-0.05675336134558238,0.2881516351648885
0.5054618283421003,0.03715265926029406,0.9320474293476471,0.3076178884658199,-0.05882070788481598,0.2871852937801931
0.5334652197763492,0.12720891695402567,0.880879656196647,0.28725976051562724,-0.052785143728910806,0.22358412900318322
0.5512227835376299,0.054145103212198786,0.8906515652492336,0.2831559025177361,-0.04596001116492616,0.1812241489464983
0.5572788227586759,0.051045204752130036,0.647617770652353,0.2953056788177166,-0.03525996464401646,0.159335579325182
0.5601646487182405,0.06298512391335004,0.31718495347131914,0.26772424641431775,-0.03192811349143337,0.19223988711892984
0.5585356397335154,0.17154829580995398,-0.002331689214827478,0.2004076620517452,-0.032879111405229526,0.2798448772459954
0.5434754478570493,0.13621443738994501,-0.1557240111960859,0.2116565306490178,-0.030122010865861016,0.307645009908106
0.5204629269028164,0.03091738819592958,-0.36496944355069,0.30147199582233314,-0.023657181219642772,0.27603470844022854
0.4961722953582666,-0.025271042022860495,-0.5265624668371781,0.32807594389399913,-0.022702300547314577,0.30167253637330355
0.4727422587024011,0.054767666776561974,-0.6607526227036854,0.29146765082086357,-0.028800196132312533,0.38446017935617377
0.45461956421211164,0.031147928012426624,-0.8871203488772673,0.2687555282147129,-0.03522723538501427,0.43792680141939266
0.43927593104498613,0.05738363428040222,-1.0317160525548708,0.25993970149243867,-0.03581242044901301,0.4616909005407788
0.4371899050750301,0.008572384971324268,-1.2935496136448164,0.2672744393475755,-0.013743632540597883,0.42531091918033453
0.4462607170191413,-0.06482704584845396,-1.58923559888069,0.29076152723884957,0.006295439892360514,0.3287994579551324
0.4530729514659249,-0.1429236590961829,-1.7612848361244007,0.28547953516525554,0.024208317741891708,0.2589661755407949
0.46182604444214004,-0.05587042661251703,-1.680349175363496,0.25143069487410247,0.0353667655881166,0.21675943977731996
0.46268769971587687,-0.05788451337236794,-1.5205187453691373,0.20101277040885748,0.04106232781891051,0.19758868144410355
0.45901931354292347,0.00011841195727694635,-1.3048436175753173,0.13422735818199857,0.05055134630242882,0.2015457475629462
0.4552302401444872,0.03757706682383486,-1.32123581766545,0.1218125826981409,0.052256828242973535,0.22123601780136423
0.45150113418247995,-0.09234312655504001,-1.337744972904089,0.16376774803756722,0.06160580887342242,0.2564565916018304
0.45915653308197757,-0.10603139426200657,-1.2989915387986775,0.18093356721988896,0.05544759577174355,0.24902350307523932
0.4789296578034404,-0.08939070235337791,-1.1677081288082365,0.17330519671698416,0.06309343593210665,0.19903581650549992
0.48176279921431703,-0.06733564406408256,-1.0117268248520157,0.16479566848110355,0.058486484953711414,0.16835247902410866
0.47053227060985914,-0.02466869625902815,-0.9450231744889098,0.15540481203724857,0.049340077328517085,0.15631448109537763
0.4754321039572584,-0.054962989766403264,-0.892984474337066,0.1473510596607411,0.04966735607265304,0.11422187988120429
0.5009836775175099,-0.07586006427328154,-0.9972329272662407,0.1406399322433433,0.06409649401840002,0.04102727487183069
0.4943718072831251,-0.13490925468708803,-0.9925772962589021,0.16149339500722096,0.07563602911508499,0.0008110112516311307
0.4627687185752522,-0.27214089900728833,-0.9257923053881111,0.20991219838321792,0.09354230476023845,-0.006038203346579704
0.4342244791246385,-0.35510542965849495,-0.839046295707095,0.222889087984135,0.09453733289629325,0.0087701124581167
0.41954886842334194,-0.2862871638543851,-0.7504544058234316,0.20042023673848974,0.09559078987564422,0.045224515396989705
0.42685702317255103,-0.27693529603986466,-0.7087138317647215,0.16102425439739007,0.08871341490873565,0.06994952334875897
0.4562207522611396,-0.2232081486762099,-0.781701988903798,0.10470334306247969,0.08007547021809462,0.08333378448411789
0.46185647048186507,-0.2009811140688996,-0.8178124434881969,0.10704982431064396,0.07962596935988865,0.10295819406957689
0.44324450979079283,-0.23761388093814084,-0.8471787393725577,0.168068805320863,0.04108343499897262,0.12826253582705774
0.448454075260646,-0.2494811867213762,-0.8397692950522035,0.173384501964106,0.04698218693701384,0.11648066822040574
0.4789588215110312,-0.257110395145505,-0.7574022082844719,0.12299581797322116,0.07726689500784935,0.06761083437612815
0.47999836597224793,-0.24483434649833322,-0.7165189087497167,0.0926792368822937,0.09751510209482524,0.06504797592913027
0.4518458920894482,-0.29519434122487614,-0.670255126665178,0.0824364319841745,0.1246966722436277,0.10880389822639099
0.44167908271960593,-0.28641914922188283,-0.6700851237124108,0.0681744824251634,0.12013784540492768,0.13353866262401518
0.44995482051982627,-0.2511988310110972,-0.6323598931764676,0.049897931609550916,0.10543665694276466,0.13973279988345258
0.4639501560874049,-0.22820210925181775,-0.5308764781748135,0.061953934280078615,0.08846492689959906,0.11236575650587662
0.47963580426516145,-0.2892544812817281,-0.43169856781142696,0.10434203698609625,0.09390603619603599,0.051825666293047856
0.4830772130225774,-0.29984821952518564,-0.3705421741083514,0.12727687618776187,0.08574225286932095,0.01818979602739018
0.4715594974249386,-0.2953667094970976,-0.38729808378495695,0.13075974556318573,0.0747722561917123,0.01135398489124472
0.46600297415991604,-0.31440145048624835,-0.3634126029912215,0.1346510474675161,0.08012406866066571,0.019153598572304444
0.4692417699813964,-0.3231715437670517,-0.3774416448150069,0.13895134371927084,0.06014475130005573,0.04177859468250079
0.48815540525183776,-0.2712103754615028,-0.3537256870642434,0.10817733608089423,0.0614860866819224,0.019970376265955842
0.5193860487928385,-0.20929783384192946,-0.2987572622339651,0.04232739469623875,0.09494712492332269,-0.046931174187048376
0.5368196929866603,-0.19394105249497215,-0.30730423212788965,0.02999631839463912,0.120723355333989,-0.06647197110275588
0.5398972709236705,-0.23516078665427878,-0.16582205412981524,0.07118089979832222,0.13418685079757844,-0.03874532149175299
0.542882730663257,-0.2487139746172237,-0.14044486589879474,0.10033317308777485,0.1512713785275332,-0.04362808627914668
0.5465615004343447,-0.2376001767579047,-0.28107067789017187,0.1174558564706843,0.1472938017975336,-0.08140484386992196
0.5568218016197176,-0.18898482782074952,-0.26471753309492513,0.11196064103860394,0.1667560992506302,-0.07899644858120897
0.5723470609197854,-0.14469979244605077,-0.1395063628501249,0.08385040178927505,0.15720640693795027,-0.0363109267702986
0.570887497400583,-0.09956650456362359,-0.13735650934169455,0.06779333018652421,0.15663127238888921,0.006680317501398044
0.5530178123072054,-0.133865490323829,-0.07422080622243794,0.06379052977390552,0.1526887586586607,0.04986545891964921
0.5378033592835677,-0.13602033893426183,0.006410566805654587,0.08498718335431626,0.14799122679178606,0.0431990495598657
0.5263239118733396,-0.17695393447209876,0.07193502756463667,0.13138009365042957,0.14716697172155005,-0.013429981898148882
0.5338576271539112,-0.20149043201592767,0.1237170481149117,0.13340007897713166,0.15163553257169698,-0.054953522739873965
0.5571643610323016,-0.10551471531107182,0.029753129623252782,0.09104419168824046,0.15522621673833173,-0.08098362505794938
0.55576062418323,-0.0801343792395174,0.037764191389799355,0.08236251321176734,0.14147978035477374,-0.08104264943104822
0.5254883510507009,-0.1701308839344424,-0.005591880827235486,0.10735425858490504,0.13507948454627106,-0.05541430174745782
0.4987714888518739,-0.25089852586212624,-0.051129808013131016,0.12910645915738733,0.13651880015012915,-0.0026253625828539517
0.3671268633684856,-0.3391874409350297,0.3363664606028711,0.26124244417386877,0.13312002679036541,0.3048224813837849
0.37382477350058935,-0.31085073966865734,0.31854997986771016,0.24770964086866112,0.13570243042695682,0.32829341225286074
0.40854380950957075,-0.24815457048087194,0.30112437225923694,0.20213321650009505,0.13621617599665822,0.296066861913192
0.42227743885025787,-0.18500555075085132,0.31301709382144016,0.1681265277888511,0.1296393195450374,0.25881726718415227
0.41858288688235223,-0.2065755936098547,0.43835529783080857,0.14569126355456385,0.125227900754209,0.21692473529268405
0.44230789756402417,-0.12037969319928195,0.44814868424350635,0.09249488367533192,0.12719078694036798,0.2172175052455573
0.4890084017880681,-0.010736744771396745,0.3881191247486302,0.008538724292012143,0.12935704204298998,0.2590183619073785
0.5017515531265025,-0.056398772880525104,0.40430036063542785,0.011622503153809033,0.1343589428589392,0.24210420928903362
0.4781382699039695,-0.1537687306515698,0.40176038000996145,0.10174814731749986,0.14219642755372042,0.16646867280757702
0.4601676307932287,-0.16243566772604878,0.5078790810143732,0.13311410204524968,0.1442969194649836,0.17869993015668809
0.4480215607269122,-0.09300797574013576,0.5888523482933158,0.10571773773852537,0.12986143027927652,0.2791857787296574
0.44585708274064045,-0.10689093706032544,0.6065047935998741,0.08642231584968213,0.12888916864279523,0.3380127199231813
0.45406804615413393,-0.10283624883415647,0.5468307048552737,0.07522656452158688,0.1352091992790102,0.3554774640228316
0.45935565199531564,-0.13037274902133622,0.527809428967059,0.08310524486623189,0.17449723041528378,0.3113311707671627
0.4589326845338057,-0.18014334349021374,0.3794127333252723,0.11005817108709344,0.19430109133630347,0.206067495778496
0.45804571141669187,-0.15607099474743924,0.436218222282174,0.11966097803673363,0.20069703319721946,0.1452493634177208
0.45484762670502255,-0.16581122107576948,0.5147169901236133,0.11191485482339703,0.21374044873634665,0.12917819076657974
0.45372001914501664,-0.1304981868151563,0.5704039565364397,0.09649247203963146,0.20875924835156892,0.13422643964511705
0.4530960195468796,-0.11182516995046925,0.575354813282932,0.07339091483549298,0.19963770409385403,0.16021653952906997
0.46067642971203693,-0.11673228055630118,0.55060654303511,0.06224341036101944,0.19497524007948774,0.18156866335139474
0.47867500971486204,-0.0946027277905845,0.4566858981659805,0.06304571751235398,0.18243022689866908,0.19769148008105195
0.5002832208502157,-0.092828938363402,0.4739044400739176,0.05660573065178267,0.17185169931049293,0.1788144505249186
0.5295359238016165,-0.09393732426803376,0.579844192770839,0.04291968677111959,0.16941028888379892,0.12503638177027934
0.5344906309757583,-0.05720624115569802,0.7070405245364385,0.025914490345774352,0.17388433408235737,0.11881905857103757
0.5155320938836168,0.0006443953094603291,0.8311351800715373,0.0055901145541225605,0.17910326590948392,0.15960290940514446
0.5125374635917415,-0.03956991082285125,0.8682749991656863,-0.002661093056730096,0.18716398307239066,0.1704238807177664
0.520401655799331,-0.011873599889013181,0.7965609658809257,0.001155750995556419,0.19343849741195465,0.15100422972668856
0.5104912396752451,-0.052477644099301314,0.7808478957030401,0.0340564823930733,0.19580430070517899,0.11361782079731515
0.4770992704522525,-0.1350275120690557,0.83073484401903,0.09604274076456876,0.19117604512074035,0.059323382738699776
0.4554704561808614,-0.16771962096824242,0.8964708551073243,0.13360831577854324,0.18384197411422762,0.02887968751493338
0.4366732639437236,-0.20923497293827797,0.9477765774630322,0.14675604692680289,0.1768874339875907,0.023234058195954366
0.44187866944288756,-0.21712574290047273,0.5811838270228694,0.13561184973644427,0.1712798298626004,0.01461721029179767
0.4600522952067661,-0.14430014750540163,0.00899332372514316,0.10017486161075274,0.16701910221040664,0.0030364302129213213
